AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
-0.26735998776403114,-0.6768193262905913,0.0234375,-0.00927734375,1.94482421875,0,0,3,1.9449875648316761,3.0
0.04336929715047775,-0.9490848502626705,0.03271484375,0.00146484375,1.92529296875,0,1,3,1.9255714534358332,3.1622776601683795
-0.1416600861771683,-0.4971102072499403,0.01708984375,-0.0048828125,1.9306640625,0,0,7,1.9307458731915792,7.0
-0.15471587666667366,-0.7197543981828267,0.02490234375,-0.00537109375,1.94287109375,0,0,5,1.9430381010936548,5.0
0.7788226212834745,-0.6363151030199979,0.02197265625,0.02685546875,1.93701171875,0,0,6,1.9373224853904143,6.0
0.04768503867135279,-0.5932300385147715,0.0205078125,0.00146484375,1.94091796875,1,0,6,1.9410268616269515,6.082762530298219
-0.29611557205021855,-0.720568848886574,0.02490234375,-0.01025390625,1.94091796875,0,0,5,1.9411047964327566,5.0
-0.013740623164912225,-0.6089251308085986,0.02099609375,-0.00048828125,1.93603515625,0,0,5,1.9361490646660706,5.0
-0.12758710197294226,-0.454846609289205,0.015625,-0.00439453125,1.92919921875,0,0,5,1.9292674978228181,5.0
0.08578960017859076,-0.6351811293383302,0.02197265625,0.0029296875,1.92724609375,0,1,7,1.9273735721354492,7.0710678118654755
-0.09916065758477541,-0.5640422651511849,0.01953125,-0.00341796875,1.927734375,0,1,5,1.9278363449197597,5.0990195135927845
-0.14077285963276423,-0.7298773385937707,0.025390625,-0.0048828125,1.9404296875,0,1,5,1.9406019421373226,5.0990195135927845
-0.15046737650139136,-0.5190290820960458,0.01806640625,-0.00537109375,1.9365234375,1,1,6,1.936615157347912,6.164414002968976
0.2621054974653534,-0.5371367181604924,0.0185546875,0.0087890625,1.92138671875,1,1,5,1.9214964082809896,5.196152422706632
-0.037246534278642676,-0.7632829877112868,0.0263671875,-0.00146484375,1.92724609375,1,1,3,1.9274270103478641,3.3166247903554
-0.14318076185600948,-0.5550966475592697,0.01904296875,-0.0048828125,1.90966796875,0,1,5,1.909769155522854,5.0990195135927845
-0.08458373264612988,-1.0043247904880572,0.03466796875,-0.0029296875,1.9287109375,0,1,5,1.9290247099397735,5.0990195135927845
-0.09527630421581947,-0.6853228819397933,0.0234375,-0.00341796875,1.90673828125,1,1,5,1.906885385150568,5.196152422706632
0.21581333731807997,-0.7843237519075656,0.02685546875,0.00732421875,1.91015625,0,1,5,1.9103590656722476,5.0990195135927845
-0.14099675307307138,-0.6223860754794968,0.021484375,-0.0048828125,1.9384765625,0,0,5,1.938601765084533,5.0
-0.2580981382089773,-0.6465317503578263,0.02197265625,-0.0087890625,1.90869140625,0,0,5,1.908838109828833,5.0
0.09942234181971876,-0.6454406573869215,0.0224609375,0.00341796875,1.93896484375,0,1,5,1.9390979453143198,5.0990195135927845
0.043416487586217925,-0.9079959041096796,0.03125,0.00146484375,1.921875,0,1,5,1.922129606424138,5.0990195135927845
-0.23464384111622139,-0.4891530775321242,0.01708984375,-0.00830078125,1.94287109375,1,1,5,1.9429639864542216,5.196152422706632
-0.1505227577342196,-0.6661623570683061,0.02294921875,-0.00537109375,1.9345703125,1,0,3,1.934713883057558,3.1622776601683795
0.7639614955549204,-0.7487778761455139,0.02587890625,0.0263671875,1.93896484375,0,0,5,1.9393167899195372,5.0
-0.1560034092797432,-0.7399991057762167,0.025390625,-0.00537109375,1.9267578125,0,0,5,1.9269325884720896,5.0
0.00048828125,-0.7009952201098388,0.0244140625,0.0,1.94189453125,0,1,5,1.9420479955311123,5.0990195135927845
0.190021441142359,-0.549202791777625,0.01904296875,0.00634765625,1.92919921875,1,1,5,1.9293036445889724,5.196152422706632
-0.056211829762786145,-0.8041176148104746,0.02783203125,-0.001953125,1.931640625,0,1,5,1.9318421107355428,5.0990195135927845
-0.18230804631731648,-0.7596188516907936,0.0263671875,-0.00634765625,1.94921875,0,0,5,1.9494074116685025,5.0
-0.899482892051607,-0.636814289074123,0.02197265625,-0.03125,1.93896484375,1,0,5,1.9393411317819107,5.0990195135927845
-0.7936589732022908,-0.6763217598981043,0.0234375,-0.02734375,1.93310546875,0,1,5,1.933440909462058,5.0990195135927845
-0.05187426457304039,-0.6676456994099477,0.02294921875,-0.001953125,1.916015625,1,1,5,1.9161540534577697,5.196152422706632
-0.04210889438597933,-0.6763882559353138,0.0234375,-0.00146484375,1.931640625,0,1,5,1.9317833642320903,5.0990195135927845
-0.11319370086468995,-0.4634365953892032,0.01611328125,-0.00390625,1.93212890625,0,1,5,1.9322000432120183,5.0990195135927845
-0.12669900343395393,-0.4750883437317203,0.0166015625,-0.00439453125,1.9423828125,0,1,4,1.942458729053917,4.123105625617661
0.07092355996262466,-0.8440342115150629,0.029296875,0.00244140625,1.94873046875,0,0,5,1.9489522075166024,5.0
-0.12687610037870245,-0.6317787500222913,0.02197265625,-0.00439453125,1.93798828125,0,1,6,1.9381178209257344,6.082762530298219
-0.1076377510718424,-0.46563071444249665,0.01611328125,-0.00390625,1.943359375,1,0,5,1.9434301008840258,5.0990195135927845
0.8006085323982016,-0.5139918950600892,0.01806640625,0.02783203125,1.95263671875,0,1,5,1.9529186292339622,5.0990195135927845
-0.03761509988654418,-0.7408816298578645,0.025390625,-0.00146484375,1.91162109375,1,1,5,1.9117902697929627,5.196152422706632
-0.14081379560667126,-0.5790854696970227,0.02001953125,-0.0048828125,1.94140625,0,0,5,1.941515606691958,5.0
-0.3112554472060056,-0.618694717651214,0.021484375,-0.0107421875,1.93505859375,0,1,5,1.935207672113552,5.0990195135927845
-0.09428616576717305,-0.6356323182809036,0.02197265625,-0.00341796875,1.92626953125,1,1,7,1.9263978787247331,7.14142842854285
-0.06998451581420138,-0.9132401523297518,0.03173828125,-0.00244140625,1.94091796875,0,1,6,1.9411789820564738,6.082762530298219
-0.07977746816212608,-0.5053396024986819,0.017578125,-0.0029296875,1.9345703125,1,1,5,1.9346523893334717,5.196152422706632
0.8278247811273498,-0.6184859163491686,0.021484375,0.0283203125,1.93310546875,1,1,5,1.9334322775262638,5.196152422706632
-0.18361501636740535,-0.6749362425080572,0.0234375,-0.00634765625,1.93603515625,0,1,5,1.936187422586481,5.0990195135927845
-0.02314806338853299,-0.5543925079401257,0.01904296875,-0.0009765625,1.9287109375,1,0,3,1.9288051920205054,3.1622776601683795
-0.11299389704854083,-0.7044601192490788,0.0244140625,-0.00390625,1.9326171875,0,1,7,1.9327753357949358,7.0710678118654755
-0.8378345012705246,-0.7271425571577798,0.025390625,-0.029296875,1.9619140625,0,0,3,1.962297067051243,3.0
0.7937579162162205,-1.5658990021014239,0.05419921875,0.02734375,1.93603515625,0,1,5,1.9369866706338315,5.0990195135927845
0.81956565112786,-0.7610107168664971,0.02587890625,0.02783203125,1.90771484375,0,0,5,1.908093358516895,5.0
-0.29616461384513887,-0.5982633094686063,0.0205078125,-0.01025390625,1.90966796875,1,1,5,1.909805608913292,5.196152422706632
-0.1792421691169659,-0.5914830597710876,0.0205078125,-0.00634765625,1.93115234375,1,1,5,1.9312716634084708,5.196152422706632
-0.1977252144875384,-0.6747740594544215,0.0234375,-0.0068359375,1.9365234375,0,1,7,1.9366773273920905,7.0710678118654755
-0.1228133849977255,-0.5931085309551858,0.0205078125,-0.00439453125,1.92578125,1,1,5,1.9258954553999044,5.196152422706632
0.17058651316594942,-0.45395110063426475,0.015625,0.005859375,1.93212890625,0,0,5,1.9322009686539368,5.0
0.042989646963300654,-0.577134241890383,0.02001953125,0.00146484375,1.93115234375,0,1,5,1.9312566639806839,5.0990195135927845
-0.1539499966919845,-0.6972169976927824,0.0244140625,-0.00537109375,1.95263671875,0,1,5,1.9527967253420393,5.0990195135927845
-0.056238535945576616,-0.7091430053564117,0.0244140625,-0.001953125,1.93310546875,0,0,5,1.9332606173137072,5.0
-0.11258574901873832,-0.6784211612639126,0.0234375,-0.00390625,1.93994140625,0,0,7,1.9400869142588792,7.0
-0.08486775237679363,-0.4494580553620618,0.015625,-0.0029296875,1.93115234375,0,1,5,1.931217776032772,5.0990195135927845
0.14398123928810241,-0.7267865442318088,0.02490234375,0.0048828125,1.91064453125,0,1,6,1.9108130451139602,6.082762530298219
0.028791092065876944,-0.6050726002472497,0.02099609375,0.0009765625,1.9326171875,0,1,5,1.932731482396736,5.0990195135927845
0.04292941613919319,-0.6604563101844246,0.02294921875,0.00146484375,1.9365234375,0,1,5,1.9366599692241444,5.0990195135927845
0.05718213392625773,-0.8440360869435664,0.029296875,0.001953125,1.9375,0,1,5,1.937722470216525,5.0990195135927845
-0.2290407774184584,-0.6119425606426447,0.02099609375,-0.0078125,1.91162109375,0,1,5,1.9117523577019475,5.0990195135927845
-0.28332898731444695,-0.9324474375791316,0.0322265625,-0.009765625,1.9306640625,0,1,5,1.9309577004665874,5.0990195135927845
0.000361328125,-0.5191879500129821,0.01806640625,0.0,1.935546875,0,1,5,1.935631189136261,5.0990195135927845
-0.1980590492935697,-0.49124425288486684,0.01708984375,-0.0068359375,1.9345703125,0,1,5,1.9346578733221156,5.0990195135927845
-0.06657051265117911,-0.6134188896150172,0.02099609375,-0.00244140625,1.90673828125,1,1,5,1.906855440142603,5.196152422706632
0.028669770491819378,-0.6024640334654775,0.02099609375,0.0009765625,1.94091796875,0,1,5,1.941031774867094,5.0990195135927845
0.04249322738430518,-0.6813280159231798,0.02392578125,0.00146484375,1.95751953125,0,1,5,1.9576662902550206,5.0990195135927845
-0.2819269731855505,-0.8003978025393133,0.02783203125,-0.009765625,1.94091796875,0,1,5,1.9411420738348255,5.0990195135927845
-0.09889883246421538,-0.4393938377895102,0.01513671875,-0.00341796875,1.9345703125,0,0,5,1.934632548255932,5.0
0.08564845350965429,-0.5258861679924117,0.01806640625,0.0029296875,1.9287109375,0,0,5,1.9287977754383083,5.0
0.000517578125,-0.7446632267395435,0.02587890625,0.0,1.9384765625,0,1,5,1.9386492981327264,5.0990195135927845
-0.3300608778348594,-0.4405994020730179,0.01513671875,-0.01123046875,1.90869140625,0,1,5,1.9087844634676445,5.0990195135927845
0.04785846771751259,-0.5675515506692862,0.01953125,0.00146484375,1.93212890625,1,0,5,1.9322281764482672,5.0990195135927845
-0.16628869926999415,-0.7392560195098921,0.025390625,-0.005859375,1.916015625,1,1,5,1.9161928116338975,5.196152422706632
-0.12290292804509817,-0.6507131839077089,0.0224609375,-0.00439453125,1.923828125,1,1,5,1.9239642564661386,5.196152422706632
-0.05122803156829302,-0.5794655756801659,0.02001953125,-0.001953125,1.93994140625,1,0,5,1.9400456840012719,5.0990195135927845
-0.31062326005885227,-0.5232392678859853,0.01806640625,-0.0107421875,1.939453125,0,0,7,1.9395670170683303,7.0
-0.04223749364643628,-0.6689565442727355,0.02294921875,-0.00146484375,1.92626953125,0,0,5,1.9264067897073407,5.0
0.8945650074099316,-0.7656941719204263,0.0263671875,0.03076171875,1.931640625,0,0,5,1.9320654792391236,5.0
-0.2851651365242722,-0.6142127782535093,0.02099609375,-0.009765625,1.919921875,0,0,5,1.9200615119021356,5.0
-0.11291979394727723,-0.6519641492375808,0.0224609375,-0.00390625,1.9345703125,0,0,5,1.9347046406386659,5.0
-0.1133172827749622,-0.4924427588738067,0.01708984375,-0.00390625,1.9296875,0,1,7,1.9297671282319824,7.0710678118654755
-0.008861805534952366,-0.7125332197532606,0.0244140625,-0.00048828125,1.923828125,1,0,5,1.9239830922872863,5.0990195135927845
-0.04190312680017318,-0.6302814806470987,0.02197265625,-0.00146484375,1.9423828125,0,1,5,1.942507640573211,5.0990195135927845
-0.8615344901507842,-0.7137182321667691,0.02490234375,-0.0302734375,1.96044921875,1,0,5,1.960841081536134,5.0990195135927845
-0.17849865737766937,-0.5890808229477609,0.0205078125,-0.00634765625,1.93896484375,1,1,5,1.9390836826738203,5.196152422706632
-0.027869752032697478,-0.7378574116237061,0.025390625,-0.0009765625,1.93212890625,0,0,6,1.9322959783322606,6.0
-0.0278600248118251,-0.8630537587878444,0.02978515625,-0.0009765625,1.9267578125,0,1,5,1.9269882659831996,5.0990195135927845
0.142420501216918,-0.667136465098562,0.02294921875,0.0048828125,1.93115234375,0,0,5,1.931294872170033,5.0
0.10446863927363628,-0.604099674896706,0.02099609375,0.00341796875,1.935546875,1,1,6,1.9356637682679811,6.164414002968976
-0.027839768343733324,-0.5932789604991897,0.0205078125,-0.0009765625,1.94091796875,0,0,5,1.9410265545490297,5.0
-0.06559206495485888,-0.5764771946065205,0.02001953125,-0.00244140625,1.93359375,1,1,5,1.9336989248936893,5.196152422706632
0.11882297785620778,-0.6757634550601777,0.0234375,0.00390625,1.93310546875,1,1,3,1.9332514912722736,3.3166247903554
-0.14052991130654863,-0.6720069080422657,0.0234375,-0.0048828125,1.9443359375,0,1,5,1.9444833236924826,5.0990195135927845
0.014754125434786537,-0.5696402716142704,0.01953125,0.00048828125,1.90869140625,0,1,3,1.9087913957365126,3.1622776601683795
-0.13581721391130738,-0.46063277929473234,0.01611328125,-0.0048828125,1.94384765625,1,1,5,1.943920572039704,5.196152422706632
0.7882302908586788,-0.5781931405737312,0.02001953125,0.02685546875,1.92578125,1,1,6,1.926072537752619,6.164414002968976
-0.11298467377179146,-0.4390710059517807,0.01513671875,-0.00390625,1.93603515625,0,0,7,1.936098268497635,7.0
0.04762438658859477,-0.3961828115536862,0.013671875,0.00146484375,1.9375,1,0,5,1.9375487905942466,5.0990195135927845
-0.13594883953381515,-0.7728444131191596,0.02685546875,-0.0048828125,1.93896484375,1,1,5,1.9391569620219387,5.196152422706632
-0.2205582947542142,-0.6872033778491603,0.02392578125,-0.0078125,1.94140625,1,1,7,1.9415693924513064,7.14142842854285
-0.2695076123059917,-0.705817280817564,0.0244140625,-0.00927734375,1.92919921875,0,1,5,1.929375997876106,5.0990195135927845
0.82258158492236,-0.7598907975474195,0.0263671875,0.0283203125,1.93408203125,0,1,3,1.9344690672845828,3.1622776601683795
0.8910035199692777,-0.4044853271017627,0.01416015625,0.03076171875,1.93896484375,0,1,6,1.9392605442961863,6.082762530298219
-0.11282349696470205,-0.4193686194117497,0.0146484375,-0.00390625,1.93896484375,0,1,5,1.9390241104248074,5.0990195135927845
-0.21173010125835884,-0.5892488716101196,0.0205078125,-0.00732421875,1.9384765625,0,1,6,1.9385988749392302,6.082762530298219
0.2155072727484946,-0.5324585779990876,0.0185546875,0.00732421875,1.9560546875,1,0,5,1.9561563999586646,5.0990195135927845
0.28158537057878075,-0.402794711473187,0.01416015625,0.009765625,1.94921875,0,1,7,1.9492946449442239,7.0710678118654755
-0.8331803013610197,-0.6854004925080504,0.02392578125,-0.029296875,1.96142578125,1,0,7,1.961790469251332,7.0710678118654755
-0.8869210575583251,-0.6062471992679977,0.02099609375,-0.03076171875,1.9462890625,0,0,5,1.9466453796468277,5.0
0.04380041562459915,-1.7833105786418217,0.0615234375,0.00146484375,1.93115234375,0,1,6,1.9321326698496009,6.082762530298219
-0.168645818742291,-0.7282359680940139,0.025390625,-0.005859375,1.94482421875,0,1,5,1.9449987809635843,5.0990195135927845
0.08543074500061697,-0.55277438306257,0.01904296875,0.0029296875,1.93408203125,0,0,5,1.9341779962898418,5.0
-0.07965300955044277,-0.8086279054540813,0.02783203125,-0.0029296875,1.9326171875,1,0,5,1.9328198049618486,5.0990195135927845
0.15694476851226455,-0.6259650639019728,0.021484375,0.00537109375,1.9267578125,0,0,5,1.9268850757237694,5.0
0.8365928860742661,-0.39871895534352375,0.01416015625,0.029296875,1.966796875,0,1,5,1.967066029501693,5.0990195135927845
-0.09952416019609685,-0.4801899223466829,0.0166015625,-0.00341796875,1.921875,0,1,6,1.921949741802011,6.082762530298219
0.8708839736043283,-0.6823852764583588,0.02392578125,0.0302734375,1.95263671875,0,1,6,1.9530179414017823,6.082762530298219
-0.18298804200376045,-0.6492259475335473,0.0224609375,-0.00634765625,1.94287109375,0,0,5,1.9430112900810865,5.0
-0.05622978320001212,-0.6804379962261836,0.0234375,-0.001953125,1.93408203125,0,0,7,1.9342250217354862,7.0
0.21440945312133847,-0.5563356215048995,0.01904296875,0.00732421875,1.92138671875,0,0,5,1.9214950434044848,5.0
-0.16847614347136483,-0.7275006493251476,0.025390625,-0.005859375,1.94677734375,0,1,7,1.946951730847888,7.0710678118654755
-0.05027573571259698,-0.7612143230604722,0.02685546875,-0.001953125,1.96826171875,1,1,5,1.9684458906446354,5.196152422706632
-0.10751724504843922,-0.828534606567962,0.02880859375,-0.00390625,1.94091796875,1,1,5,1.9411356869831489,5.196152422706632
-0.8272362028135323,-0.39328159701021725,0.013671875,-0.02880859375,1.95458984375,0,0,5,1.9548499462952438,5.0
-0.1973128676069162,-0.3480186837156613,0.01220703125,-0.0068359375,1.94287109375,0,1,5,1.9429214674254756,5.0990195135927845
-0.15557406419911732,-0.5104158420496477,0.017578125,-0.00537109375,1.93408203125,0,0,5,1.9341693676435663,5.0
-0.2119420027045597,-0.523834378181773,0.01806640625,-0.00732421875,1.93701171875,0,0,5,1.9371098156247923,5.0
0.12833374389791724,-0.5402067243748553,0.0185546875,0.00439453125,1.92822265625,0,0,5,1.928316934637285,5.0
-0.014146747107892864,-0.32565287024994954,0.01123046875,-0.00048828125,1.90771484375,0,1,5,1.9077479621037499,5.0990195135927845
-0.22713782183917836,-0.5120130536397808,0.017578125,-0.0078125,1.92822265625,0,0,7,1.9283186037868771,7.0
-0.06611324977726574,-0.6094861952105477,0.02099609375,-0.00244140625,1.9189453125,1,1,5,1.9190617261523817,5.196152422706632
-0.08429294687254027,-0.5079323825872689,0.017578125,-0.0029296875,1.943359375,0,0,5,1.9434410806473537,5.0
-0.1135654400936879,-0.5506750150202009,0.01904296875,-0.00390625,1.9248046875,0,1,5,1.9249028490991043,5.0990195135927845
-0.08428028590904389,-0.46047777714478866,0.01611328125,-0.0029296875,1.9443359375,0,1,3,1.9444049112146093,3.1622776601683795
-0.22545801437910284,-0.3810634911454669,0.01318359375,-0.0078125,1.943359375,0,0,5,1.9434197957983257,5.0
-0.0843962600029829,-0.6647732808409174,0.02294921875,-0.0029296875,1.9384765625,0,0,3,1.938614616955082,3.0
0.028748153885093063,-0.6041493750820642,0.02099609375,0.0009765625,1.935546875,0,1,5,1.9356609969076044,5.0990195135927845
0.005163671874999999,-0.3870365880841805,0.01318359375,0.0,1.91259765625,1,0,7,1.9126430931664062,7.0710678118654755
-0.06559396646353104,-0.676407438971141,0.0234375,-0.00244140625,1.931640625,1,1,5,1.931784351583043,5.196152422706632
-0.04248428688024431,-0.7693631062355984,0.0263671875,-0.00146484375,1.912109375,0,1,5,1.9122917236412342,5.0990195135927845
-0.3822949292935271,-0.6097797598640724,0.02099609375,-0.01318359375,1.93408203125,0,0,5,1.9342409226104824,5.0
-0.25416731574033913,-1.0858285806104,0.03759765625,-0.0087890625,1.935546875,0,1,5,1.9359319555959056,5.0990195135927845
-0.00900003912419383,-0.31053876850029966,0.0107421875,-0.00048828125,1.9423828125,1,0,5,1.942412578034408,5.0990195135927845
0.1574166032074835,-0.7416638350488498,0.025390625,0.00537109375,1.921875,0,0,6,1.9220502199763048,6.0
0.06109243029860488,-0.6824730868394664,0.02392578125,0.001953125,1.96826171875,1,0,5,1.9684081007764607,5.0990195135927845
0.06130446016367357,-0.4438013209561624,0.015625,0.001953125,1.955078125,1,1,5,1.9551415371209782,5.196152422706632
-0.22894441810958543,-0.5829614189572205,0.02001953125,-0.0078125,1.91259765625,0,1,5,1.9127183826901213,5.0990195135927845
-0.7074262460639971,-0.5618363789812454,0.01953125,-0.0244140625,1.9365234375,0,1,7,1.9367758105059896,7.0710678118654755
0.37316867918828867,-0.5683565513237396,0.01953125,0.0126953125,1.912109375,0,1,6,1.9122512655634263,6.082762530298219
-0.013640386499216676,-0.8783892100204505,0.0302734375,-0.00048828125,1.92431640625,0,1,5,1.924554585040279,5.0990195135927845
-0.18448054773297604,-0.706663274582479,0.0244140625,-0.00634765625,1.9267578125,0,1,5,1.9269229375399026,5.0990195135927845
-0.16381623895239614,-0.5779416634685557,0.02001953125,-0.005859375,1.9453125,1,0,5,1.9454243332916112,5.0990195135927845
-0.05629047659708488,-0.5525934125574526,0.01904296875,-0.001953125,1.93505859375,0,0,5,1.9351532783223675,5.0
0.03364223161082804,-0.4920945455997955,0.01708984375,0.0009765625,1.9306640625,1,1,5,1.9307399458919163,5.196152422706632
-0.12382563005838174,-0.5546581090792845,0.01904296875,-0.00439453125,1.9111328125,1,1,5,1.9112327366330562,5.196152422706632
-0.8428176579168959,-0.5486530772206796,0.01904296875,-0.029296875,1.95068359375,0,0,5,1.9509965208756765,5.0
-0.8372776441652018,-0.6537096477478432,0.0224609375,-0.02880859375,1.9306640625,0,0,5,1.9310096196073792,5.0
-0.022732440515618478,-0.817814965253385,0.0283203125,-0.0009765625,1.9443359375,1,0,5,1.9445424221724807,5.0990195135927845
-0.3528226313086736,-1.0135473937569544,0.03515625,-0.01220703125,1.9384765625,0,1,5,1.9388337620558957,5.0990195135927845
-0.17107574887358823,-0.6576435683213937,0.0224609375,-0.005859375,1.91796875,0,0,5,1.918109212731468,5.0
-0.05132104385670098,-0.6468616049463828,0.0224609375,-0.001953125,1.93505859375,1,1,4,1.9351899311582759,4.242640687119285
-0.21076429346014988,-0.7466959972833419,0.02587890625,-0.00732421875,1.9462890625,0,0,5,1.9464748847021178,5.0
-0.09902483844402649,-0.6537694457901086,0.0224609375,-0.00341796875,1.92919921875,0,0,5,1.9293329940291193,5.0
0.12755344986253223,-0.6214182184472035,0.021484375,0.00439453125,1.94091796875,0,0,5,1.9410418469705062,5.0
-0.07991029886796622,-0.7775348506652763,0.02685546875,-0.0029296875,1.92724609375,1,1,6,1.927435421783377,6.164414002968976
-0.09387349376123234,-0.723352066381013,0.02490234375,-0.00341796875,1.93310546875,1,0,5,1.9332688800437916,5.0990195135927845
-0.2039412820770257,-0.4973148400891831,0.017578125,-0.00732421875,1.9658203125,1,1,5,1.9659125452818116,5.196152422706632
-0.8636547227214462,-0.7089004652945002,0.0244140625,-0.02978515625,1.93505859375,0,0,5,1.9354418005267733,5.0
-0.008716661953123558,-0.7882942062709917,0.02734375,-0.00048828125,1.935546875,1,1,5,1.9357400714984714,5.196152422706632
-0.2847898994211916,-0.7227967995577896,0.02490234375,-0.009765625,1.921875,0,1,5,1.9220611358073092,5.0990195135927845
-0.18285005823161302,-0.5166813152579663,0.01806640625,-0.00634765625,1.9453125,0,1,5,1.9454067467835379,5.0990195135927845
-0.07023377382378333,-0.6881466747028765,0.02392578125,-0.00244140625,1.9384765625,0,1,5,1.9386257469750876,5.0990195135927845
0.8592468109817202,-0.5098383494103296,0.017578125,0.029296875,1.9150390625,0,1,5,1.9153438094149469,5.0990195135927845
0.09085340072995203,-0.6222281026173948,0.021484375,0.0029296875,1.92333984375,1,1,3,1.9234620651300256,3.3166247903554
0.8746601144027867,-0.8121909725898857,0.0283203125,0.0302734375,1.9443359375,0,1,5,1.9447778173797048,5.0990195135927845
0.000419921875,-0.6037084182351303,0.02099609375,0.0,1.93701171875,0,1,5,1.9371255082021888,5.0990195135927845
-0.10781807133287515,-0.6934243701860362,0.02392578125,-0.00390625,1.9375,1,0,5,1.9376516590443922,5.0990195135927845
-0.2103309333168889,-0.8297426627029485,0.02880859375,-0.00732421875,1.94970703125,0,0,5,1.9499336109108532,5.0
-0.22711721120846587,-0.5355478336804057,0.0185546875,-0.0078125,1.92822265625,0,1,5,1.9283277531737903,5.0990195135927845
0.05672973100816102,-0.5304760152944064,0.0185546875,0.001953125,1.94580078125,0,1,5,1.9458902259476505,5.0990195135927845
-0.18287515121596182,-0.417925857386792,0.0146484375,-0.00634765625,1.94580078125,0,1,5,1.94586627232556,5.0990195135927845
-0.02799682538400683,-0.4767159783206277,0.0166015625,-0.0009765625,1.935546875,0,1,5,1.9356183174567303,5.0990195135927845
-0.15640506637469487,-0.513135587912462,0.017578125,-0.00537109375,1.923828125,0,0,5,1.923915926870923,5.0
-0.9078373115295787,-0.6059457295650179,0.02099609375,-0.03125,1.931640625,0,1,5,1.9320074799552793,5.0990195135927845
-0.1974688689608168,-0.5463972437241138,0.01904296875,-0.0068359375,1.93994140625,0,1,5,1.940046912933691,5.0990195135927845
-0.28280369639072445,-0.7745042312573405,0.02685546875,-0.009765625,1.93505859375,0,1,5,1.9352695793814232,5.0990195135927845
0.04320361162883507,-0.7400525782998003,0.025390625,0.00146484375,1.92626953125,0,0,7,1.9264374208956794,7.0
0.10496507201717306,-0.6354955995309035,0.02197265625,0.00341796875,1.92626953125,1,1,5,1.9263978787247331,5.196152422706632
-0.23604405333256379,-0.7338436857903639,0.025390625,-0.00830078125,1.93017578125,1,1,5,1.9303606226120804,5.196152422706632
-0.8477740637784501,-0.6713778523253416,0.02294921875,-0.02880859375,1.90673828125,0,1,5,1.9070939869076438,5.0990195135927845
0.1405878394281176,-0.6675893589432537,0.0234375,0.0048828125,1.95654296875,0,1,5,1.9566894354570485,5.0990195135927845
-0.05065876264037046,-0.601821341741501,0.02099609375,-0.001953125,1.958984375,1,0,5,1.9590978618088901,5.0990195135927845
-0.10815453331908566,-0.6193537694839718,0.021484375,-0.00390625,1.9326171875,1,1,6,1.9327405492146672,6.164414002968976
0.047804753071738995,-0.5619353190527103,0.01953125,0.00146484375,1.9345703125,1,1,5,1.9346694574268035,5.196152422706632
-0.3094277529337303,-0.7610331339836695,0.0263671875,-0.0107421875,1.94580078125,0,0,5,1.9460090707604771,5.0
-0.08005522990742663,-0.2932209574136575,0.01025390625,-0.0029296875,1.931640625,1,1,5,1.9316700623586374,5.196152422706632
0.7220375599276118,-0.6362022836534565,0.02197265625,0.02490234375,1.9375,0,0,5,1.9377846047347274,5.0
0.07078653183479469,-0.7448237338580396,0.02587890625,0.00244140625,1.95068359375,0,0,3,1.950856776182862,3.0
0.07637802945353797,-0.7239668641583471,0.02490234375,0.00244140625,1.93115234375,1,0,5,1.931314438914554,5.0990195135927845
-0.14195021630377588,-0.6980156648328127,0.02392578125,-0.0048828125,1.9248046875,0,0,3,1.9249595761699272,3.0
-0.14005529005514822,-0.7402549426724911,0.02587890625,-0.0048828125,1.9501953125,0,1,5,1.9503731223905796,5.0990195135927845
-0.0991758524899897,-0.5833108228606577,0.02001953125,-0.00341796875,1.92724609375,0,0,5,1.9273530994647763,5.0
0.8257336145918339,-0.4263743879226129,0.0146484375,0.0283203125,1.92626953125,0,0,7,1.9265333954653845,7.0
-0.15547233380353834,-0.6472568224363184,0.0224609375,-0.00537109375,1.93408203125,0,1,5,1.9342199063099252,5.0990195135927845
-0.0701699623898106,-0.4794680839097332,0.0166015625,-0.00244140625,1.9443359375,0,0,5,1.944408344508921,5.0
-0.43162853072607976,-0.6644658174007396,0.0234375,-0.01513671875,1.966796875,0,1,5,1.9669947595686503,5.0990195135927845
-0.7356418076104203,-0.4484947142384267,0.015625,-0.025390625,1.93701171875,0,1,5,1.9372411370394031,5.0990195135927845
0.0709078717285588,-0.5311386878645601,0.0185546875,0.00244140625,1.943359375,0,1,4,1.9434494841114576,4.123105625617661
0.019594553140086842,-0.7650432046068041,0.0263671875,0.00048828125,1.93505859375,1,0,5,1.9352382871990124,5.0990195135927845
0.0005078125,-0.7329379746079653,0.025390625,0.0,1.93212890625,0,1,3,1.9322957315599265,3.1622776601683795
-0.22874453174779466,-0.8601767445468452,0.029296875,-0.0078125,1.91259765625,0,0,3,1.9128379797395305,3.0
-0.013860278384766873,-0.6730312232113176,0.02294921875,-0.00048828125,1.91455078125,0,0,5,1.9146883817072688,5.0
-0.8858689673851065,-0.5473651281403653,0.01904296875,-0.03076171875,1.93798828125,1,1,5,1.9383259520167389,5.196152422706632
0.000361328125,-0.521850074852586,0.01806640625,0.0,1.94384765625,0,0,5,1.9439316103565496,5.0
